🕘️更新时间,#genre#
新疆卫视,http://z.b.bkpcp.top/m.php?id=xjws
新疆卫视,http://j.x.bkpcp.top/jx/XJWS
新疆卫视,http://goo.bkpcp.top/mg/xjws
新疆卫视,http://dsj.motem.top:8880/bptv/10000100000000050000000003887448.m3u8
新疆卫视,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225635/index.m3u8
新疆卫视,http://[2409:8087:2001:20:2800:0:df6e:eb0b]/wh7f454c46tw993550557_162751766/ott.mobaibox.com/PLTV/3/224/3221228290/index.m3u8?icpid=3&RTS=1668604377&from=40&popid=40&hms_devid=2038&prioritypopid=40&vqe=3
新疆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226460/index.m3u8
新疆卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226546/1.m3u8
新疆卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226923/1.m3u8
新疆卫视,http://missyao.com:35455/bptv/10000100000000050000000003887448.m3u8
新疆卫视,http://zjzcf.synology.me:35455/bptv/10000100000000050000000003887448.m3u8
新疆卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227193/index.m3u8
云南卫视,http://n1.gzbody.com:85/rtp/239.253.43.37:5146
云南卫视,http://n1.gzbody.com:85/rtp/239.253.43.100:5146
云南卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226444
云南卫视,http://z.b.bkpcp.top/m.php?id=ynws
云南卫视,http://goo.bkpcp.top/mg/ynws
云南卫视,http://dsj.motem.top:8880/bptv/10000100000000050000000003887453.m3u8
云南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226444/index.m3u8
云南卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226543/1.m3u8
云南卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226928/1.m3u8
云南卫视,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001223/index.m3u8
云南卫视,http://[2409:8087:4402:20:1:1216:401:14]/iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226660/index.m3u8
云南卫视,http://[2409:8087:3428:20:500::100f]:6610/PLTV/88888888/224/3221227181/index.m3u8?servicetype=1&IASHttpSessionId=RR423820220409134714119178
云南卫视,http://missyao.com:35455/bptv/10000100000000050000000003887453.m3u8
云南卫视,http://zjzcf.synology.me:35455/bptv/10000100000000050000000003887453.m3u8
云南卫视,https://fenghuang.tv12.xyz/86.m3u8

🚂┃湾区频道,#genre#
翡翠台,http://api.mg.itv888.cn:8080/hls/4bb8922027c/index.m3u8
翡翠台,http://api.mg.itv888.cn:8080/hls/ac8b06eb0c8/index.m3u8
翡翠台,https://cdn3.163189.xyz/live/fct/stream.m3u8
翡翠台,https://live.catvod.com/smart.php
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php
翡翠台,https://smt.1789.dpdns.org/smt3.2.1.php
翡翠台,http://cdn9.163189.xyz/smt1.1.php
翡翠台,http://cdn5.1678520.xyz/live/
翡翠台,http://cdn9.163189.xyz/smt1.1.php?id=jade_twn
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=huali2
凤凰资讯,http://api.mg.itv888.cn:8080/hls/11ef1dc70d8/index.m3u8
凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php
凤凰资讯,https://cdn3.163189.xyz/live/fhzx/stream.m3u8
凤凰资讯,http://cdn5.1678520.xyz/live/
凤凰资讯,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
凤凰资讯,https://smart.pendy.dpdns.org/Smart.php?id=phoenixinfo_hd
凤凰资讯,http://cdn3.163189.xyz/live/fhzx/stream.m3u8
凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-7.ctv
凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-10.ctv
凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-12.ctv
凤凰资讯,https://stream1.freetv.fun/feng-huang-zi-xun-15.m3u8
凤凰资讯,https://live.tvfix.org/live/fwzx/index.m3u8
凤凰资讯,https://live.tvfix.org/live/fwzx/1/v4000000/index.m3u8
凤凰资讯,https://fenghuang.tv12.xyz/168.m3u8
凤凰资讯,https://fenghuang.tv12.xyz/169.m3u8
凤凰中文,http://api.mg.itv888.cn:8080/hls/2f80047f91e/index.m3u8
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php
凤凰中文,http://cdn.163189.xyz/live/fhzw/stream.m3u8
凤凰中文,http://cdn5.1678520.xyz/live/
凤凰中文,https://k44991.kylintv.tv/live/pxna_iphone.m3u8
凤凰中文,https://cdn.163189.xyz/live/fhzw/stream.m3u8
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-5.ctv
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-4.m3u8
凤凰中文,https://stream1.freetv.fun/feng-huang-zhong-wen-15.m3u8
凤凰中文,https://live.tvfix.org/live/fhzw/index.m3u8
凤凰中文,https://fenghuang.tv12.xyz/165.m3u8
凤凰中文,https://fenghuang.tv12.xyz/166.m3u8
凤凰中文,http://free.cnlive.club/channel/n496e6eec/index.m3u8?q=1752629214236
凤凰中文,http://php.jdshipin.com/PLTV/iptv.php?id=fhzw
凤凰中文,http://php.jdshipin.com:8880/iptv.php?id=fhzw
tvN,https://live.tvfix.org/live/tvn/index.m3u8
tvN,http://s1.an94tv.cfd/aktv/tvn/AKTV.m3u8
tvN,https://hls-gateway.vpstv.net/streams/709507.m3u8
tvN,https://hls-gateway.vpstv.net/streams/477799.m3u8
tvN,https://live.catvod.com/live.php?id=TVN&token=714e8fe061900dda7f67106c80379732b057b0405808a24e97db8589f5fe82cc%3A1760491003%3ANTIuMTUwLjI5Ljk4
tvN,https://live.catvod.com/live.php?id=TVN&token=64a87b915e8b90ebbb1c677a164f85714691c2a082f7d8365e92e245a4a26f48%3A1760663707%3ANTIuMTU5LjI0Ny4xOTI%3D
tvN,https://live.catvod.com/live.php?id=TVN&token=c0ab68998bc51ca39599826eea0c30b976abcc3c35c33937f7a2978a9535880b%3A1760837111%3ANjQuMjM2LjE1My4xNjA%3D
tvN,https://live.catvod.com/live.php?id=TVN&token=383c3c22e9c0dcaa27dd42218f1bd0bff42b513072138910a5e4ba5127a9495d%3A1761009405%3AMjAuNTUuMjEzLjExNQ%3D%3D
tvN,https://live.catvod.com/live.php?id=TVN&token=dfd3955dded19b9a4190467219babcddedcc75ffda9c6b2661d7a05379828d07%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
tvN,https://live.catvod.com/live.php?id=TVN&token=a9536cd1ebb0e075e9ef0317c93b78682d625971ef4f56465fbdcffb6ea0f85f%3A1761354848%3ANTIuMTYxLjQ1LjIyNA%3D%3D
tvN,https://live.catvod.com/live.php?id=TVN&token=0e795273637533bfa1bdb8a0092085f376e7e1a259d1d6577a68933c239032cc%3A1761528165%3ANjQuMjM2LjE2MC4yMQ%3D%3D
tvN,https://live.catvod.com/live.php?id=TVN&token=3d0dade616b7811e318d899f1caa5581fb37aba2862d7c4abad42763b7c5bf7d%3A1761700935%3ANTIuMTc2LjEyNC4xODA%3D
tvN,https://live.catvod.com/live.php?id=TVN&token=0ec8edcc11df6a78ca7b67563d490f7829d8842ba0f9962e68c1f67016c48913%3A1761873503%3ANTIuMTczLjE2Mi4zMw%3D%3D
tvN,https://live.catvod.com/live.php?id=TVN&token=5e19662eb6e91ef9911ee7068b956bf799607329953ac7ff3f61fb4896a2bf77%3A1761960146%3AMTcyLjIxNS4yMTAuMjMx
tvN,https://live.catvod.com/live.php?id=TVN&token=25ac15fe886e3e5d39b5ef5254368e4b20142409aedd1ad3c00ad89b35de78ed%3A1762132943%3AMTcyLjIxNC40Ny41MA%3D%3D
PopC,http://s1.an94tv.cfd/aktv/popc/AKTV.m3u8
PopC,http://jxiptv.dpdns.org/stream/tvb/popc/master.m3u8
PopC,https://live.tvfix.org/live/popc/index.m3u8
PopC,http://jxiptv.dpdns.org/stream/4gtv/popc/master.m3u8?u=test&p=9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08
PopC,http://tl.061833.xyz/tl/popc
J2,http://php.jdshipin.com/TVOD/iptv.php
明珠台,http://api.mg.itv888.cn:8080/hls/63e9ea6e5df/index.m3u8
明珠台,http://o12.1678520.xyz/hls/mzt/playlist.m3u8
明珠台,http://s1.an94tv.cfd/aktv/CH-2/AKTV.m3u8
明珠台,http://free.cnlive.club/channel/n75ab7db0/index.m3u8?q=1752629214236
明珠台,https://hls-gateway.vpstv.net/streams/476936.m3u8
明珠台,http://php.jdshipin.com/TVOD/iptv.php?id=mzt
明珠台,http://php.jdshipin.com/TVOD/iptv.php?id=mzt2
明珠台,http://jxiptv.dpdns.org/stream/4gtv/null-1/master.m3u8
明珠台,http://php.jdshipin.com:8880/smt.php
明珠台,http://tl.061833.xyz/tl/null-12
明珠台,http://r.jdshipin.com/ZQ4kN
明珠台,https://migu.188766.xyz/
明珠台,https://migu.188766.xyz/?migutoken=2015122c279fc4494043265b13733601&id=pearl_twn&type=dy
明珠台,https://migu.188766.xyz/?migutoken=09c70bc9db1f134aba501c571a860f91&id=pearl_twn&type=dy
明珠台,https://migu.188766.xyz/?migutoken=4ccbab17dfa1a445166212d3e04c438d&id=pearl_twn&type=dy
无线明珠,http://api.mg.itv888.cn:8080/hls/63e9ea6e5df/index.m3u8
无线明珠,https://vx65267199.18cn.dpdns.org/10.m3u8
无线明珠,http://php.jdshipin.com/PLTV/iptv.php
无线明珠,http://cdn5.132.us.kg/live/mzt/stream.m3u8
无线明珠,http://o12.1678520.xyz/hls/mzt/playlist.m3u8
无线明珠,https://smt.1789.dpdns.org/smt3.2.1.php
无线明珠,https://cdn5.163189.xyz/live/mzt/stream.m3u8
无线明珠,http://tl.061833.xyz/tl/null-12
无线明珠,https://smt.1789.dpdns.org/smt3.2.1.php?id=pearl_twn
无线明珠,http://pullpackage.alivecdn.com/live/fiUuXZC6C8vRRfGvuUTOUJqf5P6UZDdH9BhEE7d6usSBcnv4Ar.flv
无线明珠,http://php.jdshipin.com/TVOD/iptv.php?id=mzt2
无线明珠,http://php.jdshipin.com/PLTV/iptv.php?id=mzt2
无线明珠,http://php.jdshipin.com:8880/smt.php?id=pearl_twn
无线明珠,http://cdn.101.qzz.io/live/mzt/stream.m3u8
无线明珠,https://cdn9.163189.xyz/smt1.1.php?id=pearl_twn
娱乐新闻台,https://live.tvfix.org/live/enews/index.m3u8
娱乐新闻台,https://hls-gateway.vpstv.net/streams/708904.m3u8
娱乐新闻台,http://jxiptv.dpdns.org/stream/4gtv/null-6/master.m3u8
娱乐新闻台,http://php.jdshipin.com/TVOD/iptv.php
娱乐新闻台,http://tl.061833.xyz/tl/null-14
無線新聞台,http://jxiptv.dpdns.org/stream/4gtv/null-2/master.m3u8?u=test&p=9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08
有线新闻,http://api.mg.itv888.cn:8080/hls/5e12ccd9191/index.m3u8
有线新闻,https://vx65267199.18cn.dpdns.org/6.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-2.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-1.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-15.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-10.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-11.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-19.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-13.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-7.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-3.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-5.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-8.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-6.m3u8
有线新闻,https://stream1.freetv.fun/you-xian-xin-wen-16.m3u8
TVBS新闻,http://s1.an94tv.cfd/tvbs/tvbs/AKTV.m3u8
TVBS新闻,https://www.youtube.com/watch?v=m_dhMSvUCIc
TVBS新闻,https://www.judy.xx.kg/judy.php?id=4gtv-4gtv072
TVBS新闻,https://hls-gateway.vpstv.net/streams/708927.m3u8
TVBS新闻,https://live.tvfix.org/live/tvbsnews/1/v4000000/index.m3u8
TVBS新闻,http://pullpackage.alivecdn.com/live/AocNA7nvWaoTEOU1kWJnR67lprbfd2y0CHqgjYOaOYV5JSmoP2.flv
TVBS新闻,https://migu.188766.xyz/
TVBS新闻,http://live.catvod.com/smart.php?id=tvbs_n
TVBS新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv072
TVBS新闻,https://live.catvod.com/live.php?id=tvbs_n&token=32d633647c36414d24be48de8b2eca1cb2b19df200187f8863b1c0fcf7359364%3A1760491003%3ANTIuMTUwLjI5Ljk4
TVBS新闻,https://live.catvod.com/live.php?id=tvbs_n&token=f625a92033065f326aecc7cd0a5c7c011eb4da4e1d18e4025ccb0a87c1345b62%3A1760663707%3ANTIuMTU5LjI0Ny4xOTI%3D
TVBS新闻,https://live.catvod.com/live.php?id=tvbs_n&token=2aed8a8d45da3d777fe4b2e990375283602429a4470fe8a639e944802ab6261c%3A1760837111%3ANjQuMjM2LjE1My4xNjA%3D
TVBS新闻,https://live.catvod.com/live.php?id=tvbs_n&token=a8f9a476847d2d54d09e9e92c86a347fd44231dd7a7740c2df8467ea0ff5722a%3A1761009405%3AMjAuNTUuMjEzLjExNQ%3D%3D
TVBS新闻,https://live.catvod.com/live.php?id=tvbs_n&token=083930ce730127889fc2e196867cdcb0ecbf71db4b615873cd22d9ff9ae8dc27%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
TVBS新闻,https://live.catvod.com/live.php?id=tvbs_n&token=b9a2f256779f542d5370b5395d6088ea0c1f564cbf1d3c094e7d61ddbb2eba14%3A1761354848%3ANTIuMTYxLjQ1LjIyNA%3D%3D
TVBS欢乐,https://hls-gateway.vpstv.net/streams/477068.m3u8
TVBS欢乐,http://pullpackage.alivecdn.com/live/FaZ3Vo2R9KKU2bz3b7Iy6f4evzUPNgMY6vKKkn7McVbTD5AXZW.flv
TVBS欢乐,http://live.catvod.com/smart.php?id=tvbshuanle_twn
TVBS欢乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv068
TVBS欢乐,https://php.946985.xyz/jack4gtv.php?id=4gtv-4gtv068
TVBS欢乐,https://smart.pendy.dpdns.org/Smart.php?id=tvbshuanle_twn
TVBS欢乐,https://live.catvod.com/live.php?id=tvbshuanle_twn&token=699cd853917bdcdf77e17df5095e7348ee4ae13e97f42bf962d8c0d081fedbb8%3A1760491003%3ANTIuMTUwLjI5Ljk4
TVBS欢乐,https://live.catvod.com/live.php?id=tvbshuanle_twn&token=2f0aa336ff962d413ce8a09c35a14ec749498e761accb3ef3ba70ae29cd85925%3A1760663707%3ANTIuMTU5LjI0Ny4xOTI%3D
TVBS欢乐,https://live.catvod.com/live.php?id=tvbshuanle_twn&token=8e00e4b1d9c72f7d748b8f720a62c734ca8f979030b5563791a563a882bcfbb7%3A1760837111%3ANjQuMjM2LjE1My4xNjA%3D
TVBS欢乐,https://live.catvod.com/live.php?id=tvbshuanle_twn&token=57834bc0729200d0c29d0b442dc9146cee1fbc5cc562dec17fdc0124f3b309eb%3A1761009405%3AMjAuNTUuMjEzLjExNQ%3D%3D
TVBS欢乐,https://live.catvod.com/live.php?id=tvbshuanle_twn&token=7f137d1bcd390eea7d52a986132ab5657ca442ccd2f96f90059955cf8af23a06%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
TVBS欢乐,https://live.catvod.com/live.php?id=tvbshuanle_twn&token=aaaf965512fd325bb94e7d982e3c3a92e9aa5e91daca16b4cf182a261875a8cc%3A1761354848%3ANTIuMTYxLjQ1LjIyNA%3D%3D
TVBS欢乐,https://live.catvod.com/live.php?id=tvbshuanle_twn&token=3774333f9a1a1dbc0f389afc8a39c0db18068440a9c7f8b8966873704872c6c4%3A1761528165%3ANjQuMjM2LjE2MC4yMQ%3D%3D
TVBS欢乐,https://live.catvod.com/live.php?id=tvbshuanle_twn&token=1c998b153101c5e56edc404d874912ba56d6ac60fcb304d45fe882a26253a7cc%3A1761700935%3ANTIuMTc2LjEyNC4xODA%3D
TVBS欢乐,https://live.catvod.com/live.php?id=tvbshuanle_twn&token=d3fc33adcf91ee43c65915e5774d499ba6227d26388e9f337a3e2bd6883db7c3%3A1761873503%3ANTIuMTczLjE2Mi4zMw%3D%3D
寰宇新聞台,http://s1.an94tv.cfd/zhongtian/CH-2/AKTV.m3u8
寰宇新聞台,https://jack.11cn.dpdns.org/55.m3u8
寰宇新聞台,https://mack.pl10000.top/55.m3u8
寰宇新聞台,http://vhr.dpdns.org:2095/index.m3u8
now新闻,https://cdn.163189.xyz/163189/now
翡翠综合台(北美),http://s1.an94tv.cfd/aktv/CH-17/AKTV.m3u8
ROCK Action,http://s1.an94tv.cfd/aktv/rockaction/AKTV.m3u8
ROCK Action,http://jxiptv.dpdns.org/stream/tvb/rockaction/master.m3u8
ROCK Action,https://live.tvfix.org/live/rockac/index.m3u8
ROCK Action,https://hls-gateway.vpstv.net/streams/709551.m3u8
TVB星河,http://php.jdshipin.com/smt.php
TVB星河,http://v2hcdn.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w1006.m3u8
TVB星河,http://cdn9.163189.xyz/smt1.1.php
TVB星河,http://php.jdshipin.com:8880/PLTV/iptv.php
TVB星河,http://php.jdshipin.com:8880/smt.php?id=Xinhe
TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
TVB星河,http://v2h.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w106.m3u8
TVB星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
TVB星河,http://php.jdshipin.com/smt.php?id=Xinhe
TVB星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
TVB星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
TVB星河,http://s1.an94tv.cfd/taiwan2/tvb/AKTV.m3u8
TVB星河,https://hls-gateway.vpstv.net/streams/709489.m3u8
TVB星河,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
千禧经典台,http://php.jdshipin.com/smt.php
千禧经典台,http://php.jdshipin.com:8880/smt.php?id=Tvbclassic
千禧经典台,http://php.jdshipin.com:8880/TVOD/iptv.php
千禧经典台,http://php.jdshipin.com:8880/smt.php
千禧经典台,http://php.jdshipin.com/TVOD/iptv.php
千禧经典台,http://cdn9.163189.xyz/smt1.1.php
千禧经典台,http://tl.061833.xyz/tl/null-3
千禧经典台,https://php.946985.filegear-sg.me/iptv/jacktv.php
Animax,https://live.tvfix.org/live/animax/index.m3u8
Animax,https://live.catvod.com/catvod_com.php
Animax,https://hls-gateway.vpstv.net/streams/709503.m3u8
Animax,https://smart.pendy.dpdns.org/Smart.php?id=Animax
Animax,https://live.catvod.com/catvod_com.php?id=Animax&token=88f494f88330d2dbc33d599b2a6da2cc923cc0b3912df2eaceb8d2448bb6c706%3A1758241876
Animax,https://live.catvod.com/catvod_com.php?id=Animax&token=23951598e5f8849a966930e2b2c07612949b5d14cab43dcf415a94f04b63795d%3A1758411209
美亚电影台,http://bxtv.757888.xyz/stream/bxtv/null-3/master.m3u8
美亚电影台,http://php.jdshipin.com/smt.php
美亚电影台,http://php.jdshipin.com:8880/smt.php
美亚电影台,http://php.jdshipin.com:8880/TVOD/iptv.php
美亚电影台,http://php.jdshipin.com/TVOD/iptv.php?id=meiya
美亚电影台,http://php.jdshipin.com:8880/smt.php?id=meiyamovie_twn
美亚电影台,https://mysupertv.pendy.dpdns.org/CMAM/cmam.m3u8
美亚电影台,http://tl.061833.xyz/tl/null-5
美亚电影台,http://php.jdshipin.com/TVOD/iptv.php
美亚电影台,https://live.tvfix.org/live/mydy/index.m3u8
美亚电影台,https://stream1.freetv.fun/2cb279c9a42cd826e8afb1da83ad153bc8e4dfdef7ac294f7f521f6f8f116c1b.ctv
美亚电影台,http://php.jdshipin.com/smt.php?id=meiyamovie_twn
美亚电影台,https://php.946985.filegear-sg.me/iptv/jacktv.php
美亚电影台,https://smt.858.qzz.io/Smart.php
美亞電影台(HK),http://s1.an94tv.cfd/aktv/hk/AKTV.m3u8
美亚电影国,http://php.jdshipin.com:8880/TVOD/iptv.php?id=meiya
美亚电影国,http://php.jdshipin.com:8880/smt.php?id=meiyamovie_twn
HOYTV,http://php.jdshipin.com/TVOD/iptv.php
HOYTV,https://stream1.freetv.fun/hoy-tv-3.m3u8
HOYTV,https://stream1.freetv.fun/koy-tv-1.m3u8
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=46bc82457b94920eb8a6be30a5e6ad7ca618dfb4f3e90b2aef842f7a18ac4178%3A1760491003%3ANTIuMTUwLjI5Ljk4
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=9f4eb94d35867fb651d104d829f1687530cf00270f2461db91432c09a86683a3%3A1760663707%3ANTIuMTU5LjI0Ny4xOTI%3D
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=b14a28db7fab14ea94569d58d57d217b55b9c5a3a60614815a9fe3dcca028138%3A1761873503%3ANTIuMTczLjE2Mi4zMw%3D%3D
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=6d06245236ee33123b03e176c5a787c0bfdae2ce71624db57fc96a605dc77dd3%3A1761960146%3AMTcyLjIxNS4yMTAuMjMx
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=e25d02dc44de56a799820671b201a2be3d5a36e0070fde29a7a42056fcd15be6%3A1762132943%3AMTcyLjIxNC40Ny41MA%3D%3D
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=1b5ae0b048b2ae76fa17a2c19553957cf8388e6acd44d6b080309695879bb48b%3A1762305683%3ANzQuMjQ5Ljc4LjE2Mg%3D%3D
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=b9fd5db5dbc3bae60709ae1875f7e05d118243bdf4483dcacd80307fc94c0e01%3A1762478377%3AMjAuMTYxLjY5LjMz
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=f2d6dea23d6446b9d55b8d4f1ff5dc78f5376669357f91fcb68c0f96733c7461%3A1762651360%3AMTM1LjIzMi4yMDAuMjA4
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=06b42cbe3d78e528ee7b858d3e2ad6f36558f96cfe08ebb0efff8655b4519a73%3A1762824105%3ANTIuMTU0LjIwLjE5Nw%3D%3D
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=76b8b15f2811a8a648b0248fd27fcbe5eac65e82325fb3c8c0ce255894bffe49%3A1762996850%3ANTcuMTUxLjEzOC4yNDM%3D
HOYTV,https://live.catvod.com/live.php?id=hoycaijing_twn&token=64a44fbf94233c0417a76c294803efaf7323c68e29832408923fe37100bf35df%3A1763169462%3ANzQuMjQ5Ljc5LjUx
TVB Plus,http://api.mg.itv888.cn:8080/hls/c18815664e8/index.m3u8
TVB Plus,http://cdn5.1678520.xyz/live/
TVB Plus,https://live.tvfix.org/live/tvbplus/index.m3u8
TVB Plus,http://s1.an94tv.cfd/aktv/tvbplus/AKTV.m3u8
TVB Plus,http://php.jdshipin.com/PLTV/iptv.php?id=j2
TVB Plus,http://cdn.132.us.kg/live/tvbp/stream.m3u8
TVB Plus,http://jxiptv.dpdns.org/stream/tvb/tvbplus/master.m3u8
TVB Plus,https://live.tvfix.org/live/tvbplus/2/v4000000/index.m3u8
TVB Plus,http://jxiptv.dpdns.org/stream/4gtv/tvbplus/master.m3u8?u=test&p=9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08
TVB Plus,http://php.jdshipin.com:8880/smt.php?id=j2_twn
TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=tvbp
TVB Plus,http://php.jdshipin.com/PLTV/iptv.php
TVB Plus,http://php.jdshipin.com:8880/smt.php
TVB Plus,https://stream1.freetv.fun/tvb-j2-2.ctv
TVB Plus,http://php.jdshipin.com:8880/TVOD/iptv.php
myTV SUPER FREE,http://jxiptv.dpdns.org/stream/4gtv/mytvsuperfree/master.m3u8
Viutv,http://php.jdshipin.com:8880/PLTV/iptv.php?id=viutv
Viutv,http://php.jdshipin.com:8880/TVOD/iptv.php?id=viutv
三立台湾,https://stream1.freetv.fun/san-li-tai-wan-1.ctv
三立台湾,https://stream1.freetv.fun/san-li-tai-wan-5.m3u8
三立台湾,http://free.cnlive.club/channel/642f20a/index.m3u8?q=1752629214236
